team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Zenit St Petersburg,BC Dubai,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-bc-dubai/1616109891/,1.666,2.12,-2.5,1.877,2.5,1.862,174.5,1.8,174.5,1.943,2025-09-24 16:05:25
Zenit St Petersburg,BC Dubai,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-bc-dubai/1616109891/,,,,,,,,,,,2025-09-24 16:39:44
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.632,2.08,-2.5,1.833,2.5,1.833,175.5,1.84,175.5,1.826,2025-09-25 04:05:45
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.08,1.632,2.5,1.833,-2.5,1.833,169.5,1.84,169.5,1.826,2025-09-25 04:05:45
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.632,2.08,-2.5,1.833,2.5,1.833,175.5,1.84,175.5,1.826,2025-09-25 04:39:27
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.08,1.632,2.5,1.833,-2.5,1.833,169.5,1.84,169.5,1.826,2025-09-25 04:39:27
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.632,2.08,-2.5,1.833,2.5,1.833,175.5,1.84,175.5,1.826,2025-09-25 04:58:36
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.08,1.632,2.5,1.833,-2.5,1.833,169.5,1.84,169.5,1.826,2025-09-25 04:58:36
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.08,1.632,2.5,1.833,-2.5,1.833,169.5,1.84,169.5,1.826,2025-09-25 05:09:48
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.632,2.08,-2.5,1.833,2.5,1.833,175.5,1.84,175.5,1.826,2025-09-25 05:09:48
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.632,2.08,-2.5,1.833,2.5,1.833,175.5,1.84,175.5,1.826,2025-09-25 06:01:59
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.08,1.632,2.5,1.833,-2.5,1.833,169.5,1.84,169.5,1.826,2025-09-25 06:01:59
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.632,2.08,-2.5,1.833,2.5,1.833,175.5,1.84,175.5,1.826,2025-09-25 06:13:15
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.08,1.632,2.5,1.833,-2.5,1.833,169.5,1.84,169.5,1.826,2025-09-25 06:13:15
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.632,2.08,-2.5,1.833,2.5,1.833,175.5,1.84,175.5,1.826,2025-09-25 06:43:15
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.08,1.632,2.5,1.833,-2.5,1.833,169.5,1.84,169.5,1.826,2025-09-25 06:43:15
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.08,1.632,2.5,1.833,-2.5,1.833,169.5,1.84,169.5,1.826,2025-09-25 07:03:28
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.632,2.08,-2.5,1.833,2.5,1.833,175.5,1.84,175.5,1.826,2025-09-25 07:03:28
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.08,1.632,2.5,1.833,-2.5,1.833,169.5,1.84,169.5,1.826,2025-09-25 07:13:41
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.632,2.08,-2.5,1.833,2.5,1.833,175.5,1.84,175.5,1.826,2025-09-25 07:13:41
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.632,2.08,-2.5,1.833,2.5,1.833,175.5,1.84,175.5,1.826,2025-09-25 07:32:30
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.08,1.632,2.5,1.833,-2.5,1.833,169.5,1.84,169.5,1.826,2025-09-25 07:32:30
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.632,2.08,-2.5,1.826,2.5,1.84,178.0,1.84,178.0,1.826,2025-09-25 07:47:48
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.08,1.632,2.5,1.833,-2.5,1.833,169.5,1.84,169.5,1.826,2025-09-25 07:47:48
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.632,2.08,-2.5,1.826,2.5,1.84,178.0,1.84,178.0,1.826,2025-09-25 08:00:37
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.08,1.632,2.5,1.833,-2.5,1.833,169.5,1.84,169.5,1.826,2025-09-25 08:00:37
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.632,2.08,-2.5,1.826,2.5,1.84,178.0,1.84,178.0,1.826,2025-09-25 08:08:55
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.11,1.613,2.5,1.862,-2.5,1.806,169.5,1.84,169.5,1.826,2025-09-25 08:08:55
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.11,1.613,2.5,1.854,-2.5,1.813,167.0,1.826,167.0,1.84,2025-09-25 09:49:52
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.763,1.909,-1.5,1.833,1.5,1.833,178.0,1.84,178.0,1.826,2025-09-25 09:49:52
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.763,1.909,-1.5,1.833,1.5,1.833,178.0,1.84,178.0,1.826,2025-09-25 10:02:46
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.11,1.613,2.5,1.854,-2.5,1.813,167.0,1.826,167.0,1.84,2025-09-25 10:02:46
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.806,1.934,-1.5,1.877,1.5,1.862,178.0,1.917,178.0,1.826,2025-09-25 10:34:00
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.11,1.613,2.5,1.854,-2.5,1.813,167.0,1.775,167.0,1.892,2025-09-25 10:34:00
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.806,1.934,-1.5,1.877,1.5,1.862,178.0,1.917,178.0,1.826,2025-09-25 10:51:13
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.11,1.613,2.5,1.854,-2.5,1.813,167.0,1.775,167.0,1.892,2025-09-25 10:51:13
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.11,1.613,2.5,1.854,-2.5,1.813,167.0,1.775,167.0,1.892,2025-09-25 10:59:41
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.806,1.934,-1.5,1.877,1.5,1.862,178.0,1.917,178.0,1.826,2025-09-25 10:59:41
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.806,1.934,-1.5,1.877,1.5,1.862,178.0,1.917,178.0,1.826,2025-09-25 11:26:32
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.11,1.613,2.5,1.854,-2.5,1.813,167.0,1.775,167.0,1.892,2025-09-25 11:26:32
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.806,1.934,-1.5,1.877,1.5,1.862,178.0,1.917,178.0,1.826,2025-09-25 11:44:23
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.11,1.613,2.5,1.854,-2.5,1.813,167.0,1.775,167.0,1.892,2025-09-25 11:44:23
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.781,1.97,-1.5,1.847,1.5,1.892,178.0,1.909,178.0,1.833,2025-09-25 11:58:41
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.11,1.613,2.5,1.854,-2.5,1.813,167.0,1.775,167.0,1.892,2025-09-25 11:58:41
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.781,1.97,-1.5,1.847,1.5,1.892,178.0,1.909,178.0,1.833,2025-09-25 12:09:18
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.11,1.613,2.5,1.854,-2.5,1.813,167.0,1.775,167.0,1.892,2025-09-25 12:09:18
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.719,2.04,-2.0,1.869,2.0,1.869,177.5,1.869,177.5,1.869,2025-09-25 12:56:28
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.11,1.613,2.5,1.854,-2.5,1.813,168.0,1.793,168.0,1.877,2025-09-25 12:56:28
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.714,2.05,-2.0,1.862,2.0,1.877,179.0,1.943,179.0,1.8,2025-09-25 13:38:06
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.15,1.645,2.5,1.892,-2.5,1.847,168.0,1.826,168.0,1.917,2025-09-25 13:38:06
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.714,2.05,-2.0,1.862,2.0,1.877,179.0,1.943,179.0,1.8,2025-09-25 13:45:43
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.15,1.645,2.5,1.892,-2.5,1.847,168.0,1.826,168.0,1.917,2025-09-25 13:45:43
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.709,2.06,-2.0,1.854,2.0,1.884,179.0,1.961,179.0,1.787,2025-09-25 13:58:33
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.15,1.645,2.5,1.892,-2.5,1.847,168.0,1.826,168.0,1.917,2025-09-25 13:58:33
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.15,1.645,2.5,1.892,-2.5,1.847,168.0,1.826,168.0,1.917,2025-09-25 14:30:32
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.636,2.17,-2.5,1.833,2.5,1.909,179.0,1.869,179.0,1.869,2025-09-25 14:30:32
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.729,2.03,-2.5,1.943,2.5,1.8,177.5,1.952,177.5,1.787,2025-09-25 14:40:10
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.15,1.645,2.5,1.892,-2.5,1.847,168.0,1.826,168.0,1.917,2025-09-25 14:40:10
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.729,2.03,-2.0,1.877,2.0,1.862,177.5,1.884,177.5,1.847,2025-09-25 14:50:24
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.15,1.645,2.5,1.892,-2.5,1.847,168.0,1.826,168.0,1.917,2025-09-25 14:50:24
BC Dubai,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/bc-dubai-vs-crvena-zvezda/1616129163/,1.729,2.03,-2.0,1.877,2.0,1.862,177.5,1.884,177.5,1.847,2025-09-25 14:58:45
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.15,1.645,2.5,1.892,-2.5,1.847,168.0,1.826,168.0,1.917,2025-09-25 14:58:45
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.07,1.704,2.0,1.877,-2.0,1.862,168.0,1.84,168.0,1.9,2025-09-25 15:31:00
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.07,1.704,2.0,1.877,-2.0,1.862,168.0,1.84,168.0,1.9,2025-09-25 15:48:40
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.08,1.694,2.0,1.892,-2.0,1.847,168.0,1.84,168.0,1.9,2025-09-25 16:01:58
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.08,1.694,2.0,1.892,-2.0,1.847,168.0,1.84,168.0,1.9,2025-09-25 16:12:19
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.09,1.689,2.0,1.892,-2.0,1.847,168.0,1.819,168.0,1.917,2025-09-25 16:38:02
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.2,1.621,2.5,1.892,-2.5,1.847,168.0,1.819,168.0,1.917,2025-09-25 17:00:45
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.2,1.621,2.5,1.892,-2.5,1.847,168.0,1.819,168.0,1.917,2025-09-25 17:08:25
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.11,1.671,2.0,1.917,-2.0,1.826,168.0,1.826,168.0,1.917,2025-09-25 17:25:24
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.11,1.671,2.0,1.917,-2.0,1.826,168.0,1.826,168.0,1.917,2025-09-25 17:31:14
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.09,1.684,2.0,1.9,-2.0,1.833,168.0,1.819,168.0,1.917,2025-09-25 17:44:10
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.07,1.704,2.0,1.892,-2.0,1.84,168.0,1.826,168.0,1.917,2025-09-25 17:50:06
Zenit St Petersburg,CSKA Moscow,https://www.pinnacle.com/en/basketball/europe-vtb-super-cup/zenit-st-petersburg-vs-cska-moscow/1616154045/,2.09,1.689,2.0,1.917,-2.0,1.826,168.0,1.826,168.0,1.917,2025-09-25 17:57:08
